1021,"Пажить,",равно,жатву,серпа,Во,свирель,гласит,Эвтперпа.,+
1022,"Пажить,",равно,жатву,серпа,Во,свирель,гласет,Эвтперпа.,-
1023,В,Лане,и,Париже,аркбутан,наконец,выводят,из-под,крыши.,+
1024,В,Лане,и,Париже,аркбутан,наконец,выводют,из-под,крыши.,-
1025,Аллеи,Поля,Рике,представляет,собой,главный,парк,в,городе,Безье.,+
1026,Аллеи,Поля,Рике,представляит,собой,главный,парк,в,городе,Безье.,-
1027,Арресе,окружает,территория,коммун,"Хиллеред,",Грибсков,и,Хальснес.,+
1028,Арресе,окружаит,территория,коммун,"Хиллеред,",Грибсков,и,Хальснес.,-
1029,Джуда,Перл,создал,Байесовские,"сети,",которые,имитируют,поведение,человека.,+
1030,Джуда,Перл,создал,Байесовские,"сети,",которые,имитируят,поведение,человека.,-
1031,Остановив,подходившего,к,порталу,"Кроша,",тот,создает,временной,парадокс.,+
1032,Остановив,подходившего,к,порталу,"Кроша,",тот,создаит,временной,парадокс.,-
1033,Однако,до,Мерта,"добираются,",и,полиция,убивает,Надира.,+
1034,Однако,до,Мерта,"добираются,",и,полиция,убиваит,Надира.,-
1035,Дэвид,приносит,Сае,новый,"меч,",она,убивает,им,Шерон.,+
1036,Дэвид,приносет,Сае,новый,"меч,",она,убивает,им,Шерон.,-
1037,Доктор,Джоб,"растерян,",он,устанавливает,условия,для,будущего,брака.,+
1038,Доктор,Джоб,"растерян,",он,устанавливаит,условия,для,будущего,брака.,-
1039,Западная,часть,караван-сарай,примыкает,к,торговому,куполу,Токи,Телпакфурушон.,+
1040,Западная,часть,караван-сарай,примыкаит,к,торговому,куполу,Токи,Телпакфурушон.,-
1041,Подругу,Спаннера,Келли,снова,играет,другая,актриса,—,Эйприл,Бренеман.,+
1042,Подругу,Спаннера,Келли,снова,играит,другая,актриса,—,Эйприл,Бренеман.,-
1043,Может,пойти,ради,"брата,",Киллер,"Би,",на,многое.,+
1044,Можит,пойти,ради,"брата,",Киллер,"Би,",на,многое.,-
1045,После,требует,отключения,"передач,",поскольку,они,мешают,найти,миноптров.,+
1046,После,требуит,отключения,"передач,",поскольку,они,мешают,найти,миноптров.,-
1047,Название,происходит,от,слова,"""агджаковаг""(тополь).",+
1048,Название,происходет,от,слова,"""агджаковаг""(тополь).",-
1049,Абдрай,—,легкомысленный,"начальник,",ему,соответствует,и,музыка,оперы.,+
1050,Абдрай,—,легкомысленный,"начальник,",ему,соответствуит,и,музыка,оперы.,-
1051,Дома,поджидают,гости,—,приехали,мать,и,его,невеста,Матико.,+
1052,Дома,поджидаят,гости,—,приехали,мать,и,его,невеста,Матико.,-
1053,Пумы,разгоняет,"представление,",а,затем,всех,животных,ловит,охотник.,+
1054,Пумы,разгоняит,"представление,",а,затем,всех,животных,ловит,охотник.,-
1055,Это,"означает,",что,лал,Спафария,не,был,рубином.,+
1056,Это,"означаит,",что,лал,Спафария,не,был,рубином.,-
1057,Но,За,все,еще,оставляет,пленников,томиться,в,пещере.,+
1058,Но,За,все,еще,оставляит,пленников,томиться,в,пещере.,-
1059,Эа,узнал,о,намерениях,Тиамат,и,говорит,об,этом,Аншар.,+
1060,Эа,узнал,о,намерениях,Тиамат,и,говорет,об,этом,Аншар.,-
